/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  10%|9         | 880/9158 [09:13<1:26:47,  1.59it/s, train_loss=2.12, train_acc=0.25, avg_tr_acc=0.173, avg_tr_loss=3.24][A
Batch:  10%|9         | 896/9158 [09:23<1:26:37,  1.59it/s, train_loss=2.23, train_acc=0.375, avg_tr_acc=0.173, avg_tr_loss=3.23][A
Batch:  10%|9         | 912/9158 [09:34<1:26:27,  1.59it/s, train_loss=2.51, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=3.22][A
Batch:  10%|#         | 928/9158 [09:44<1:26:17,  1.59it/s, train_loss=4.19, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=3.21]    [A
Batch:  10%|#         | 944/9158 [09:54<1:26:08,  1.59it/s, train_loss=3.04, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=3.2][A
Batch:  10%|#         | 960/9158 [10:04<1:25:59,  1.59it/s, train_loss=3.22, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=3.19][A
Batch:  11%|#         | 976/9158 [10:14<1:25:49,  1.59it/s, train_loss=2.12, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.18][A
Batch:  11%|#         | 992/9158 [10:24<1:25:40,  1.59it/s, train_loss=2.47, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=3.17]    [A
Batch:  11%|#1        | 1008/9158 [10:34<1:25:29,  1.59it/s, train_loss=2.51, train_acc=0.375, avg_tr_acc=0.173, avg_tr_loss=3.17][A
Batch:  11%|#1        | 1024/9158 [10:44<1:25:19,  1.59it/s, train_loss=3.04, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=3.16]    [A
