/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  22%|##2       | 2025/9158 [18:28<1:01:07,  1.94it/s, train_loss=2.36, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=3.21]    [A
Batch:  22%|##2       | 2045/9158 [18:38<1:00:58,  1.94it/s, train_loss=2.34, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.2][A
Batch:  23%|##2       | 2065/9158 [18:48<1:00:35,  1.95it/s, train_loss=2.47, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.19][A
Batch:  23%|##2       | 2085/9158 [18:58<1:00:26,  1.95it/s, train_loss=2.58, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.18][A
Batch:  23%|##2       | 2105/9158 [19:08<1:00:10,  1.95it/s, train_loss=1.83, train_acc=0.625, avg_tr_acc=0.179, avg_tr_loss=3.17][A
Batch:  23%|##3       | 2125/9158 [19:19<59:59,  1.95it/s, train_loss=2.48, train_acc=0, avg_tr_acc=0.179, avg_tr_loss=3.16]      [A
Batch:  23%|##3       | 2145/9158 [19:29<59:42,  1.96it/s, train_loss=2.61, train_acc=0, avg_tr_acc=0.179, avg_tr_loss=3.15][A
Batch:  24%|##3       | 2165/9158 [19:39<59:30,  1.96it/s, train_loss=2.03, train_acc=0.375, avg_tr_acc=0.179, avg_tr_loss=3.15][A
Batch:  24%|##3       | 2185/9158 [19:49<59:15,  1.96it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.14][A
Batch:  24%|##4       | 2205/9158 [19:59<59:02,  1.96it/s, train_loss=2.51, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.13][A
Batch:  24%|##4       | 2205/9158 [20:10<59:02,  1.96it/s, train_loss=2.34, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.12] [A
Batch:  24%|##4       | 2225/9158 [20:10<59:36,  1.94it/s, train_loss=2.07, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.12][A
Batch:  25%|##4       | 2244/9158 [20:22<1:02:46,  1.84it/s, train_loss=2.33, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.12][A
Batch:  25%|##4       | 2264/9158 [20:32<1:01:15,  1.88it/s, train_loss=2.7, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.11] [A
Batch:  25%|##4       | 2284/9158 [20:42<1:00:18,  1.90it/s, train_loss=2.1, train_acc=0.375, avg_tr_acc=0.179, avg_tr_loss=3.1][A
Batch:  25%|##5       | 2304/9158 [20:52<59:25,  1.92it/s, train_loss=1.95, train_acc=0.375, avg_tr_acc=0.179, avg_tr_loss=3.09][A
Batch:  25%|##5       | 2324/9158 [21:02<58:49,  1.94it/s, train_loss=2.23, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.09] [A
Batch:  26%|##5       | 2344/9158 [21:13<58:24,  1.94it/s, train_loss=2.46, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.08][A
Batch:  26%|##5       | 2364/9158 [21:23<58:08,  1.95it/s, train_loss=2.53, train_acc=0, avg_tr_acc=0.179, avg_tr_loss=3.07]   [A
Batch:  26%|##6       | 2384/9158 [21:33<57:46,  1.95it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.07][A
Batch:  26%|##6       | 2404/9158 [21:43<57:38,  1.95it/s, train_loss=2.45, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.06][A
Batch:  26%|##6       | 2424/9158 [21:53<57:14,  1.96it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.05] [A
Batch:  27%|##6       | 2444/9158 [22:03<57:00,  1.96it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.05][A
Batch:  27%|##6       | 2464/9158 [22:14<56:44,  1.97it/s, train_loss=1.98, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.04][A
Batch:  27%|##7       | 2484/9158 [22:24<56:29,  1.97it/s, train_loss=2.48, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.04][A
Batch:  27%|##7       | 2504/9158 [22:34<56:23,  1.97it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.03] [A
Batch:  28%|##7       | 2524/9158 [22:44<56:05,  1.97it/s, train_loss=2.45, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=3.02]   [A
Batch:  28%|##7       | 2544/9158 [22:56<58:47,  1.87it/s, train_loss=2.23, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.02][A
Batch:  28%|##7       | 2564/9158 [23:06<57:42,  1.90it/s, train_loss=2.26, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.01][A
Batch:  28%|##8       | 2584/9158 [23:16<56:50,  1.93it/s, train_loss=2.34, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.01] [A
Batch:  28%|##8       | 2604/9158 [23:26<56:21,  1.94it/s, train_loss=2.37, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=3]      [A
Batch:  29%|##8       | 2624/9158 [23:36<55:47,  1.95it/s, train_loss=2.12, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=3][A
Batch:  29%|##8       | 2644/9158 [23:46<55:26,  1.96it/s, train_loss=2.09, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=2.99][A
Batch:  29%|##9       | 2664/9158 [23:57<55:02,  1.97it/s, train_loss=2.49, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=2.98]   [A
Batch:  29%|##9       | 2684/9158 [24:07<54:47,  1.97it/s, train_loss=2.14, train_acc=0.125, avg_tr_acc=0.177, avg_tr_loss=2.98][A
Batch:  30%|##9       | 2704/9158 [24:17<54:34,  1.97it/s, train_loss=2.35, train_acc=0, avg_tr_acc=0.177, avg_tr_loss=2.97]    [A
Batch:  30%|##9       | 2724/9158 [24:27<54:20,  1.97it/s, train_loss=2.25, train_acc=0, avg_tr_acc=0.177, avg_tr_loss=2.97][A
Batch:  30%|##9       | 2744/9158 [24:37<54:13,  1.97it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.177, avg_tr_loss=2.96][A
