/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
 Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  72%|#######2  | 6624/9158 [24:17<09:17,  4.54it/s, train_loss=0.559, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.456][A
Batch:  73%|#######2  | 6670/9158 [24:27<09:07,  4.54it/s, train_loss=0.33, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.455] [A
Batch:  73%|#######3  | 6716/9158 [24:37<08:57,  4.55it/s, train_loss=0.0633, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.455]  [A
Batch:  74%|#######3  | 6762/9158 [24:47<08:47,  4.54it/s, train_loss=0.559, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.455][A
Batch:  74%|#######4  | 6808/9158 [24:58<08:37,  4.54it/s, train_loss=0.419, train_acc=0.875, avg_tr_acc=0.846, avg_tr_loss=0.455][A
Batch:  75%|#######4  | 6854/9158 [25:08<08:27,  4.54it/s, train_loss=0.18, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.455] [A
Batch:  75%|#######5  | 6900/9158 [25:18<08:17,  4.54it/s, train_loss=0.732, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.456][A
Batch:  76%|#######5  | 6946/9158 [25:28<08:07,  4.54it/s, train_loss=0.4, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.455]  [A
Batch:  76%|#######6  | 6992/9158 [25:38<07:56,  4.54it/s, train_loss=0.697, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.455][A
Batch:  77%|#######6  | 7038/9158 [25:48<07:46,  4.55it/s, train_loss=0.666, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.455] [A
Batch:  77%|#######7  | 7084/9158 [25:58<07:36,  4.55it/s, train_loss=0.614, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.455][A
Batch:  78%|#######7  | 7130/9158 [26:08<07:26,  4.55it/s, train_loss=0.38, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.456][A
Batch:  78%|#######8  | 7176/9158 [26:19<07:15,  4.55it/s, train_loss=0.608, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.456][A
Batch:  79%|#######8  | 7222/9158 [26:29<07:05,  4.55it/s, train_loss=0.392, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.456][A
Batch:  79%|#######9  | 7268/9158 [26:39<06:55,  4.55it/s, train_loss=0.638, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.456][A
Batch:  80%|#######9  | 7314/9158 [26:49<06:45,  4.54it/s, train_loss=0.391, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.457][A
Batch:  80%|########  | 7360/9158 [26:59<06:35,  4.55it/s, train_loss=0.347, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.457] [A
Batch:  81%|########  | 7406/9158 [27:09<06:25,  4.54it/s, train_loss=0.36, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.457][A
Batch:  81%|########1 | 7452/9158 [27:19<06:15,  4.54it/s, train_loss=0.236, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.457]   [A
Batch:  82%|########1 | 7498/9158 [27:29<06:05,  4.55it/s, train_loss=0.162, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  82%|########2 | 7544/9158 [27:40<05:55,  4.54it/s, train_loss=0.167, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  83%|########2 | 7590/9158 [27:50<05:44,  4.55it/s, train_loss=0.45, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  83%|########3 | 7636/9158 [28:00<05:34,  4.54it/s, train_loss=0.0765, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.457]  [A
Batch:  84%|########3 | 7682/9158 [28:10<05:24,  4.54it/s, train_loss=0.342, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.457][A
Batch:  84%|########4 | 7728/9158 [28:20<05:14,  4.54it/s, train_loss=0.543, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458] [A
Batch:  85%|########4 | 7774/9158 [28:30<05:04,  4.54it/s, train_loss=0.577, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  85%|########5 | 7820/9158 [28:40<04:54,  4.54it/s, train_loss=0.07, train_acc=1, avg_tr_acc=0.844, avg_tr_loss=0.458]     [A
Batch:  86%|########5 | 7866/9158 [28:50<04:44,  4.54it/s, train_loss=0.763, train_acc=0.75, avg_tr_acc=0.844, avg_tr_loss=0.459][A
Batch:  86%|########6 | 7912/9158 [29:01<04:34,  4.54it/s, train_loss=0.832, train_acc=0.625, avg_tr_acc=0.844, avg_tr_loss=0.459][A
Batch:  87%|########6 | 7958/9158 [29:11<04:24,  4.54it/s, train_loss=0.00539, train_acc=1, avg_tr_acc=0.844, avg_tr_loss=0.459]  [A
Batch:  87%|########7 | 8004/9158 [29:21<04:14,  4.54it/s, train_loss=0.0445, train_acc=1, avg_tr_acc=0.844, avg_tr_loss=0.459] [A
Batch:  88%|########7 | 8050/9158 [29:31<04:03,  4.54it/s, train_loss=0.07, train_acc=1, avg_tr_acc=0.844, avg_tr_loss=0.459]  [A
Batch:  88%|########8 | 8096/9158 [29:41<03:53,  4.54it/s, train_loss=0.0863, train_acc=1, avg_tr_acc=0.844, avg_tr_loss=0.458][A
Batch:  89%|########8 | 8142/9158 [29:51<03:43,  4.54it/s, train_loss=0.112, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  89%|########9 | 8188/9158 [30:01<03:33,  4.55it/s, train_loss=0.387, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458] [A
Batch:  90%|########9 | 8234/9158 [30:11<03:23,  4.54it/s, train_loss=0.672, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  90%|######### | 8280/9158 [30:22<03:13,  4.54it/s, train_loss=0.744, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  91%|######### | 8326/9158 [30:32<03:03,  4.54it/s, train_loss=0.913, train_acc=0.625, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  91%|#########1| 8372/9158 [30:42<02:53,  4.54it/s, train_loss=0.274, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  92%|#########1| 8418/9158 [30:52<02:43,  4.54it/s, train_loss=0.112, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.458]    [A
Batch:  92%|#########2| 8464/9158 [31:02<02:32,  4.54it/s, train_loss=0.738, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  93%|#########2| 8510/9158 [31:12<02:22,  4.54it/s, train_loss=0.254, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  93%|#########3| 8556/9158 [31:22<02:12,  4.55it/s, train_loss=0.402, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458] [A
Batch:  94%|#########3| 8602/9158 [31:32<02:02,  4.55it/s, train_loss=0.441, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  94%|#########4| 8648/9158 [31:43<01:52,  4.54it/s, train_loss=0.141, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.458]    [A
Batch:  95%|#########4| 8694/9158 [31:53<01:42,  4.55it/s, train_loss=0.626, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  95%|#########5| 8740/9158 [32:03<01:31,  4.55it/s, train_loss=2.14, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458] [A
Batch:  96%|#########5| 8786/9158 [32:13<01:21,  4.55it/s, train_loss=0.0779, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.458] [A
Batch:  96%|#########6| 8832/9158 [32:23<01:11,  4.55it/s, train_loss=0.803, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  97%|#########6| 8878/9158 [32:33<01:01,  4.55it/s, train_loss=0.569, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  97%|#########7| 8924/9158 [32:43<00:51,  4.55it/s, train_loss=0.939, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch:  98%|#########7| 8970/9158 [32:53<00:41,  4.55it/s, train_loss=0.83, train_acc=0.75, avg_tr_acc=0.845, avg_tr_loss=0.458] [A
Batch:  98%|#########8| 9016/9158 [33:04<00:31,  4.55it/s, train_loss=0.355, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.457][A
Batch:  99%|#########8| 9062/9158 [33:14<00:21,  4.55it/s, train_loss=0.114, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.458]    [A
Batch:  99%|#########9| 9108/9158 [33:24<00:10,  4.55it/s, train_loss=0.191, train_acc=0.875, avg_tr_acc=0.845, avg_tr_loss=0.458][A
Batch: 100%|#########9| 9154/9158 [33:34<00:00,  4.55it/s, train_loss=0.224, train_acc=1, avg_tr_acc=0.845, avg_tr_loss=0.458]    [A
                                                                                                                              [AEpoch:  18%|#7        | 7/40 [5:08:58<21:12:43, 2314.03s/it, train_loss=0.458, train_acc=0.845, val_loss=0.443, val_acc=0.851]Epoch:  20%|##        | 8/40 [5:08:58<20:30:47, 2307.72s/it, train_loss=0.458, train_acc=0.845, val_loss=0.443, val_acc=0.851]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:   1%|          | 46/9158 [00:10<33:24,  4.54it/s, train_loss=0.0388, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.328][A
Batch:   1%|1         | 92/9158 [00:20<33:14,  4.55it/s, train_loss=0.349, train_acc=0.875, avg_tr_acc=0.867, avg_tr_loss=0.381][A
Batch:   2%|1         | 138/9158 [00:30<33:04,  4.54it/s, train_loss=0.581, train_acc=0.75, avg_tr_acc=0.874, avg_tr_loss=0.354][A
Batch:   2%|2         | 184/9158 [00:40<32:53,  4.55it/s, train_loss=0.175, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.366]   [A
Batch:   3%|2         | 230/9158 [00:50<32:42,  4.55it/s, train_loss=0.204, train_acc=1, avg_tr_acc=0.861, avg_tr_loss=0.394][A
Batch:   3%|3         | 276/9158 [01:00<32:33,  4.55it/s, train_loss=0.179, train_acc=1, avg_tr_acc=0.865, avg_tr_loss=0.39] [A
Batch:   4%|3         | 322/9158 [01:10<32:25,  4.54it/s, train_loss=0.393, train_acc=0.875, avg_tr_acc=0.865, avg_tr_loss=0.388][A
Batch:   4%|4         | 368/9158 [01:21<32:16,  4.54it/s, train_loss=1.42, train_acc=0.75, avg_tr_acc=0.866, avg_tr_loss=0.391]  [A
Batch:   5%|4         | 414/9158 [01:31<32:06,  4.54it/s, train_loss=0.169, train_acc=1, avg_tr_acc=0.867, avg_tr_loss=0.385]  [A
Batch:   5%|5         | 460/9158 [01:41<31:57,  4.54it/s, train_loss=0.275, train_acc=0.875, avg_tr_acc=0.863, avg_tr_loss=0.393][A
Batch:   6%|5         | 506/9158 [01:51<31:48,  4.53it/s, train_loss=0.401, train_acc=0.875, avg_tr_acc=0.863, avg_tr_loss=0.397][A
Batch:   6%|6         | 552/9158 [02:01<31:37,  4.53it/s, train_loss=0.0854, train_acc=1, avg_tr_acc=0.864, avg_tr_loss=0.393]   [A
Batch:   6%|6         | 552/9158 [02:11<31:37,  4.53it/s, train_loss=0.906, train_acc=0.75, avg_tr_acc=0.862, avg_tr_loss=0.398][A
Batch:   7%|6         | 598/9158 [02:11<31:32,  4.52it/s, train_loss=0.297, train_acc=0.875, avg_tr_acc=0.862, avg_tr_loss=0.398][A
Batch:   7%|6         | 598/9158 [02:21<31:32,  4.52it/s, train_loss=0.173, train_acc=1, avg_tr_acc=0.861, avg_tr_loss=0.398]    [A
Batch:   7%|7         | 644/9158 [02:21<31:18,  4.53it/s, train_loss=0.442, train_acc=0.875, avg_tr_acc=0.861, avg_tr_loss=0.398][A
Batch:   8%|7         | 690/9158 [02:32<31:05,  4.54it/s, train_loss=0.036, train_acc=1, avg_tr_acc=0.86, avg_tr_loss=0.4]       [A
Batch:   8%|8         | 736/9158 [02:42<30:54,  4.54it/s, train_loss=0.523, train_acc=0.625, avg_tr_acc=0.859, avg_tr_loss=0.402][A
Batch:   9%|8         | 782/9158 [02:52<30:43,  4.54it/s, train_loss=0.0694, train_acc=1, avg_tr_acc=0.858, avg_tr_loss=0.406]   [A
Batch:   9%|9         | 828/9158 [03:02<30:31,  4.55it/s, train_loss=0.713, train_acc=0.875, avg_tr_acc=0.858, avg_tr_loss=0.406][A
Batch:  10%|9         | 874/9158 [03:12<30:23,  4.54it/s, train_loss=0.179, train_acc=1, avg_tr_acc=0.858, avg_tr_loss=0.407]    [A
Batch:  10%|#         | 920/9158 [03:22<30:13,  4.54it/s, train_loss=0.271, train_acc=0.875, avg_tr_acc=0.857, avg_tr_loss=0.411][A
Batch:  11%|#         | 966/9158 [03:32<30:03,  4.54it/s, train_loss=0.589, train_acc=0.75, avg_tr_acc=0.856, avg_tr_loss=0.414] [A
Batch:  11%|#1        | 1012/9158 [03:42<29:52,  4.54it/s, train_loss=0.41, train_acc=0.75, avg_tr_acc=0.857, avg_tr_loss=0.414][A
Batch:  12%|#1        | 1058/9158 [03:53<29:43,  4.54it/s, train_loss=0.11, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.418][A
Batch:  12%|#2        | 1104/9158 [04:03<29:32,  4.54it/s, train_loss=0.804, train_acc=0.75, avg_tr_acc=0.856, avg_tr_loss=0.417][A
Batch:  13%|#2        | 1150/9158 [04:13<29:21,  4.55it/s, train_loss=0.107, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.417]   [A
Batch:  13%|#3        | 1196/9158 [04:23<29:11,  4.55it/s, train_loss=1.86, train_acc=0.75, avg_tr_acc=0.855, avg_tr_loss=0.418][A
Batch:  14%|#3        | 1242/9158 [04:33<29:01,  4.55it/s, train_loss=0.259, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.42][A
Batch:  14%|#4        | 1288/9158 [04:43<28:51,  4.54it/s, train_loss=0.379, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.421][A
Batch:  15%|#4        | 1334/9158 [04:53<28:41,  4.54it/s, train_loss=0.665, train_acc=0.75, avg_tr_acc=0.855, avg_tr_loss=0.421] [A
Batch:  15%|#5        | 1380/9158 [05:03<28:31,  4.54it/s, train_loss=0.0661, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.425]  [A
Batch:  16%|#5        | 1426/9158 [05:13<28:21,  4.54it/s, train_loss=0.201, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.423][A
Batch:  16%|#6        | 1472/9158 [05:24<28:10,  4.55it/s, train_loss=0.816, train_acc=0.75, avg_tr_acc=0.854, avg_tr_loss=0.425] [A
Batch:  17%|#6        | 1518/9158 [05:34<28:00,  4.55it/s, train_loss=0.375, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.423][A
Batch:  17%|#7        | 1564/9158 [05:44<27:50,  4.55it/s, train_loss=0.324, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.422][A
Batch:  18%|#7        | 1610/9158 [05:54<27:41,  4.54it/s, train_loss=0.178, train_acc=1, avg_tr_acc=0.855, avg_tr_loss=0.423]    [A
Batch:  18%|#8        | 1656/9158 [06:04<27:32,  4.54it/s, train_loss=0.313, train_acc=0.875, avg_tr_acc=0.856, avg_tr_loss=0.421][A
Batch:  19%|#8        | 1702/9158 [06:14<27:21,  4.54it/s, train_loss=0.0225, train_acc=1, avg_tr_acc=0.856, avg_tr_loss=0.42]    [A
Batch:  19%|#9        | 1748/9158 [06:24<27:10,  4.54it/s, train_loss=0.152, train_acc=1, avg_tr_acc=0.856, avg_tr_loss=0.419][A
Batch:  20%|#9        | 1794/9158 [06:34<27:01,  4.54it/s, train_loss=0.305, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.42][A
Batch:  20%|##        | 1840/9158 [06:45<26:53,  4.53it/s, train_loss=0.206, train_acc=1, avg_tr_acc=0.855, avg_tr_loss=0.421]   [A
Batch:  21%|##        | 1886/9158 [06:55<26:43,  4.54it/s, train_loss=0.00715, train_acc=1, avg_tr_acc=0.855, avg_tr_loss=0.421][A
Batch:  21%|##1       | 1932/9158 [07:05<26:31,  4.54it/s, train_loss=0.119, train_acc=1, avg_tr_acc=0.855, avg_tr_loss=0.421]  [A
Batch:  22%|##1       | 1978/9158 [07:15<26:20,  4.54it/s, train_loss=0.293, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.423][A
Batch:  22%|##2       | 2024/9158 [07:25<26:08,  4.55it/s, train_loss=0.22, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.424]     [A
Batch:  23%|##2       | 2070/9158 [07:35<25:57,  4.55it/s, train_loss=0.914, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  23%|##3       | 2116/9158 [07:45<25:46,  4.55it/s, train_loss=0.189, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.422][A
Batch:  24%|##3       | 2162/9158 [07:55<25:36,  4.55it/s, train_loss=0.0884, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.421]   [A
Batch:  24%|##4       | 2208/9158 [08:05<25:26,  4.55it/s, train_loss=0.0915, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.421][A
Batch:  25%|##4       | 2254/9158 [08:16<25:17,  4.55it/s, train_loss=0.397, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.42][A
Batch:  25%|##5       | 2300/9158 [08:26<25:06,  4.55it/s, train_loss=0.277, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.42][A
Batch:  26%|##5       | 2346/9158 [08:36<24:57,  4.55it/s, train_loss=0.601, train_acc=0.875, avg_tr_acc=0.853, avg_tr_loss=0.421][A
Batch:  26%|##6       | 2392/9158 [08:46<24:47,  4.55it/s, train_loss=0.504, train_acc=0.75, avg_tr_acc=0.853, avg_tr_loss=0.421] [A
Batch:  27%|##6       | 2438/9158 [08:56<24:37,  4.55it/s, train_loss=0.229, train_acc=1, avg_tr_acc=0.853, avg_tr_loss=0.423]   [A
Batch:  27%|##7       | 2484/9158 [09:06<24:27,  4.55it/s, train_loss=0.553, train_acc=0.75, avg_tr_acc=0.853, avg_tr_loss=0.424][A
Batch:  28%|##7       | 2530/9158 [09:16<24:19,  4.54it/s, train_loss=0.475, train_acc=0.75, avg_tr_acc=0.853, avg_tr_loss=0.424][A
Batch:  28%|##8       | 2576/9158 [09:26<24:08,  4.55it/s, train_loss=0.527, train_acc=0.75, avg_tr_acc=0.853, avg_tr_loss=0.424][A
Batch:  29%|##8       | 2622/9158 [09:37<23:57,  4.55it/s, train_loss=0.245, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.423][A
Batch:  29%|##9       | 2668/9158 [09:47<23:47,  4.55it/s, train_loss=0.755, train_acc=0.625, avg_tr_acc=0.854, avg_tr_loss=0.422][A
Batch:  30%|##9       | 2714/9158 [09:57<23:38,  4.54it/s, train_loss=0.0869, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.424]   [A
Batch:  30%|###       | 2760/9158 [10:07<23:28,  4.54it/s, train_loss=0.0915, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.425][A
Batch:  31%|###       | 2806/9158 [10:17<23:18,  4.54it/s, train_loss=0.122, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.426] [A
Batch:  31%|###1      | 2852/9158 [10:27<23:10,  4.54it/s, train_loss=0.136, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.425][A
Batch:  32%|###1      | 2898/9158 [10:37<22:59,  4.54it/s, train_loss=0.22, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.426][A
Batch:  32%|###2      | 2944/9158 [10:47<22:49,  4.54it/s, train_loss=0.136, train_acc=1, avg_tr_acc=0.855, avg_tr_loss=0.424]   [A
Batch:  33%|###2      | 2990/9158 [10:58<22:38,  4.54it/s, train_loss=0.21, train_acc=1, avg_tr_acc=0.855, avg_tr_loss=0.423] [A
Batch:  33%|###3      | 3036/9158 [11:08<22:28,  4.54it/s, train_loss=1.27, train_acc=0.75, avg_tr_acc=0.855, avg_tr_loss=0.423][A
Batch:  34%|###3      | 3082/9158 [11:18<22:18,  4.54it/s, train_loss=0.502, train_acc=0.75, avg_tr_acc=0.855, avg_tr_loss=0.423][A
Batch:  34%|###4      | 3128/9158 [11:28<22:09,  4.54it/s, train_loss=0.183, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.422][A
Batch:  35%|###4      | 3174/9158 [11:38<21:58,  4.54it/s, train_loss=0.742, train_acc=0.75, avg_tr_acc=0.854, avg_tr_loss=0.422] [A
Batch:  35%|###5      | 3220/9158 [11:48<21:48,  4.54it/s, train_loss=0.358, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  36%|###5      | 3266/9158 [11:58<21:37,  4.54it/s, train_loss=0.157, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  36%|###6      | 3312/9158 [12:09<21:26,  4.54it/s, train_loss=0.148, train_acc=1, avg_tr_acc=0.853, avg_tr_loss=0.425]    [A
Batch:  37%|###6      | 3358/9158 [12:19<21:16,  4.55it/s, train_loss=0.552, train_acc=0.75, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  37%|###7      | 3404/9158 [12:29<21:05,  4.55it/s, train_loss=0.207, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.423]   [A
Batch:  38%|###7      | 3450/9158 [12:39<20:55,  4.54it/s, train_loss=1.06, train_acc=0.75, avg_tr_acc=0.854, avg_tr_loss=0.423][A
Batch:  38%|###8      | 3496/9158 [12:49<20:46,  4.54it/s, train_loss=0.371, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  39%|###8      | 3542/9158 [12:59<20:35,  4.54it/s, train_loss=0.0616, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.424]   [A
Batch:  39%|###9      | 3588/9158 [13:09<20:25,  4.55it/s, train_loss=1.06, train_acc=0.625, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  40%|###9      | 3634/9158 [13:19<20:15,  4.54it/s, train_loss=0.306, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  40%|####      | 3680/9158 [13:29<20:04,  4.55it/s, train_loss=0.143, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.423][A
Batch:  41%|####      | 3726/9158 [13:40<19:55,  4.54it/s, train_loss=0.358, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.424][A
Batch:  41%|####1     | 3772/9158 [13:50<19:48,  4.53it/s, train_loss=0.56, train_acc=0.75, avg_tr_acc=0.855, avg_tr_loss=0.424]  [A
Batch:  42%|####1     | 3818/9158 [14:00<19:37,  4.53it/s, train_loss=0.109, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.423][A
Batch:  42%|####2     | 3864/9158 [14:10<19:26,  4.54it/s, train_loss=0.42, train_acc=0.875, avg_tr_acc=0.855, avg_tr_loss=0.424] [A
Batch:  43%|####2     | 3910/9158 [14:20<19:16,  4.54it/s, train_loss=0.987, train_acc=0.75, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  43%|####3     | 3956/9158 [14:30<19:06,  4.54it/s, train_loss=0.327, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.424][A
Batch:  44%|####3     | 4002/9158 [14:40<18:54,  4.54it/s, train_loss=0.13, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.424]     [A
Batch:  44%|####4     | 4048/9158 [14:51<18:44,  4.55it/s, train_loss=0.0372, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.425][A
Batch:  45%|####4     | 4094/9158 [15:01<18:33,  4.55it/s, train_loss=2.13, train_acc=0.625, avg_tr_acc=0.854, avg_tr_loss=0.426][A
Batch:  45%|####5     | 4140/9158 [15:11<18:22,  4.55it/s, train_loss=0.174, train_acc=1, avg_tr_acc=0.854, avg_tr_loss=0.427]   [A
Batch:  46%|####5     | 4186/9158 [15:21<18:13,  4.55it/s, train_loss=0.291, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.427][A
Batch:  46%|####6     | 4232/9158 [15:31<18:03,  4.54it/s, train_loss=0.13, train_acc=1, avg_tr_acc=0.853, avg_tr_loss=0.428]     [A
Batch:  47%|####6     | 4278/9158 [15:41<17:54,  4.54it/s, train_loss=0.797, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.428][A
Batch:  47%|####7     | 4324/9158 [15:51<17:43,  4.54it/s, train_loss=0.611, train_acc=0.75, avg_tr_acc=0.854, avg_tr_loss=0.429] [A
Batch:  47%|####7     | 4324/9158 [16:01<17:43,  4.54it/s, train_loss=0.739, train_acc=0.75, avg_tr_acc=0.854, avg_tr_loss=0.429][A
Batch:  48%|####7     | 4370/9158 [16:01<17:34,  4.54it/s, train_loss=0.273, train_acc=0.875, avg_tr_acc=0.854, avg_tr_loss=0.429][A
Batch:  48%|####8     | 4416/9158 [16:12<17:23,  4.54it/s, train_loss=0.0836, train_acc=1, avg_tr_acc=0.853, avg_tr_loss=0.43]    [A
Batch:  49%|####8     | 4462/9158 [16:22<17:13,  4.55it/s, train_loss=0.758, train_acc=0.75, avg_tr_acc=0.853, avg_tr_loss=0.431][A
Batch:  49%|####9     | 4508/9158 [16:32<17:03,  4.54it/s, train_loss=0.121, train_acc=1, avg_tr_acc=0.853, avg_tr_loss=0.431]   [A
Batch:  50%|####9     | 4554/9158 [16:42<16:53,  4.54it/s, train_loss=0.379, train_acc=0.875, avg_tr_acc=0.853, avg_tr_loss=0.431][A
Batch:  50%|#####     | 4600/9158 [16:52<16:42,  4.55it/s, train_loss=0.425, train_acc=0.75, avg_tr_acc=0.853, avg_tr_loss=0.43]  [A
Batch:  51%|#####     | 4646/9158 [17:02<16:32,  4.55it/s, train_loss=1.01, train_acc=0.5, avg_tr_acc=0.853, avg_tr_loss=0.43]  [A
Batch:  51%|#####1    | 4692/9158 [17:12<16:22,  4.55it/s, train_loss=1.04, train_acc=0.625, avg_tr_acc=0.853, avg_tr_loss=0.43][A
Batch:  52%|#####1    | 4738/9158 [17:22<16:12,  4.54it/s, train_loss=0.0138, train_acc=1, avg_tr_acc=0.853, avg_tr_loss=0.431] [A
Batch:  52%|#####2    | 4784/9158 [17:32<16:02,  4.54it/s, train_loss=0.333, train_acc=0.875, avg_tr_acc=0.853, avg_tr_loss=0.43][A
