/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  20%|#9        | 1827/9158 [20:42<1:20:57,  1.51it/s, train_loss=2.03, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.97][A
Batch:  20%|##        | 1843/9158 [20:52<1:20:47,  1.51it/s, train_loss=3.62, train_acc=0.375, avg_tr_acc=0.161, avg_tr_loss=2.97][A
Batch:  20%|##        | 1859/9158 [21:03<1:20:35,  1.51it/s, train_loss=1.91, train_acc=0.375, avg_tr_acc=0.161, avg_tr_loss=2.97][A
Batch:  20%|##        | 1875/9158 [21:14<1:20:23,  1.51it/s, train_loss=2.3, train_acc=0, avg_tr_acc=0.161, avg_tr_loss=2.96]     [A
Batch:  21%|##        | 1891/9158 [21:24<1:20:12,  1.51it/s, train_loss=2.58, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.96][A
Batch:  21%|##        | 1907/9158 [21:35<1:20:02,  1.51it/s, train_loss=2.23, train_acc=0.25, avg_tr_acc=0.161, avg_tr_loss=2.96] [A
Batch:  21%|##        | 1923/9158 [21:45<1:19:51,  1.51it/s, train_loss=1.72, train_acc=0.5, avg_tr_acc=0.161, avg_tr_loss=2.96] [A
Batch:  21%|##1       | 1939/9158 [21:56<1:19:46,  1.51it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.161, avg_tr_loss=2.96][A
Batch:  21%|##1       | 1955/9158 [22:07<1:19:36,  1.51it/s, train_loss=2.99, train_acc=0, avg_tr_acc=0.161, avg_tr_loss=2.95]  [A
Batch:  22%|##1       | 1971/9158 [22:17<1:19:23,  1.51it/s, train_loss=2.47, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.95][A
Batch:  22%|##1       | 1987/9158 [22:28<1:19:12,  1.51it/s, train_loss=2.27, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.95][A
Batch:  22%|##1       | 2003/9158 [22:38<1:19:00,  1.51it/s, train_loss=3.08, train_acc=0, avg_tr_acc=0.161, avg_tr_loss=2.95]    [A
Batch:  22%|##2       | 2019/9158 [22:49<1:18:53,  1.51it/s, train_loss=3.07, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.94][A
Batch:  22%|##2       | 2019/9158 [23:00<1:18:53,  1.51it/s, train_loss=1.97, train_acc=0.5, avg_tr_acc=0.161, avg_tr_loss=2.94]  [A
Batch:  22%|##2       | 2035/9158 [23:00<1:18:40,  1.51it/s, train_loss=2.58, train_acc=0.375, avg_tr_acc=0.161, avg_tr_loss=2.94][A
