/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
 Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:   1%|          | 48/9158 [00:10<31:44,  4.78it/s, train_loss=2.37, train_acc=0.125, avg_tr_acc=0.203, avg_tr_loss=2.23][A
Batch:   1%|1         | 96/9158 [00:20<31:35,  4.78it/s, train_loss=2.14, train_acc=0.125, avg_tr_acc=0.203, avg_tr_loss=2.24][A
Batch:   2%|1         | 144/9158 [00:30<31:26,  4.78it/s, train_loss=2.1, train_acc=0.25, avg_tr_acc=0.194, avg_tr_loss=2.23] [A
Batch:   2%|2         | 192/9158 [00:40<31:17,  4.78it/s, train_loss=2.06, train_acc=0.25, avg_tr_acc=0.193, avg_tr_loss=2.23][A
Batch:   3%|2         | 240/9158 [00:50<31:07,  4.77it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.194, avg_tr_loss=2.23][A
Batch:   3%|3         | 288/9158 [01:00<30:57,  4.77it/s, train_loss=2.39, train_acc=0.25, avg_tr_acc=0.194, avg_tr_loss=2.24] [A
Batch:   4%|3         | 336/9158 [01:10<30:46,  4.78it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.192, avg_tr_loss=2.24][A
Batch:   4%|4         | 384/9158 [01:20<30:36,  4.78it/s, train_loss=2.47, train_acc=0, avg_tr_acc=0.193, avg_tr_loss=2.24]    [A
Batch:   5%|4         | 432/9158 [01:30<30:26,  4.78it/s, train_loss=2.28, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.24][A
Batch:   5%|5         | 480/9158 [01:40<30:16,  4.78it/s, train_loss=2.48, train_acc=0, avg_tr_acc=0.192, avg_tr_loss=2.24]   [A
Batch:   6%|5         | 528/9158 [01:50<30:05,  4.78it/s, train_loss=1.98, train_acc=0.375, avg_tr_acc=0.194, avg_tr_loss=2.24][A
Batch:   6%|6         | 576/9158 [02:00<29:55,  4.78it/s, train_loss=2, train_acc=0.375, avg_tr_acc=0.195, avg_tr_loss=2.24]   [A
Batch:   7%|6         | 624/9158 [02:10<29:45,  4.78it/s, train_loss=2.22, train_acc=0.25, avg_tr_acc=0.193, avg_tr_loss=2.24][A
Batch:   7%|7         | 672/9158 [02:20<29:35,  4.78it/s, train_loss=2.09, train_acc=0.375, avg_tr_acc=0.193, avg_tr_loss=2.24][A
Batch:   8%|7         | 720/9158 [02:30<29:25,  4.78it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.24][A
Batch:   8%|8         | 768/9158 [02:40<29:16,  4.78it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.194, avg_tr_loss=2.24][A
Batch:   9%|8         | 816/9158 [02:50<29:07,  4.77it/s, train_loss=2.62, train_acc=0, avg_tr_acc=0.194, avg_tr_loss=2.25]    [A
Batch:   9%|9         | 864/9158 [03:00<28:58,  4.77it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.25][A
Batch:  10%|9         | 912/9158 [03:10<28:47,  4.77it/s, train_loss=2.32, train_acc=0.25, avg_tr_acc=0.192, avg_tr_loss=2.25][A
Batch:  10%|#         | 960/9158 [03:20<28:36,  4.78it/s, train_loss=2.24, train_acc=0.125, avg_tr_acc=0.192, avg_tr_loss=2.25][A
Batch:  11%|#1        | 1008/9158 [03:31<28:26,  4.78it/s, train_loss=2.19, train_acc=0.125, avg_tr_acc=0.192, avg_tr_loss=2.25][A
Batch:  12%|#1        | 1056/9158 [03:41<28:16,  4.78it/s, train_loss=2.4, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.25] [A
Batch:  12%|#2        | 1104/9158 [03:51<28:06,  4.78it/s, train_loss=2.03, train_acc=0.375, avg_tr_acc=0.191, avg_tr_loss=2.25][A
Batch:  13%|#2        | 1152/9158 [04:01<27:57,  4.77it/s, train_loss=2.13, train_acc=0.375, avg_tr_acc=0.192, avg_tr_loss=2.24][A
Batch:  13%|#3        | 1200/9158 [04:11<27:47,  4.77it/s, train_loss=2.17, train_acc=0.375, avg_tr_acc=0.192, avg_tr_loss=2.24][A
Batch:  14%|#3        | 1248/9158 [04:21<27:36,  4.77it/s, train_loss=1.86, train_acc=0.75, avg_tr_acc=0.192, avg_tr_loss=2.24] [A
Batch:  14%|#4        | 1296/9158 [04:31<27:26,  4.78it/s, train_loss=2.35, train_acc=0, avg_tr_acc=0.19, avg_tr_loss=2.25]    [A
Batch:  15%|#4        | 1344/9158 [04:41<27:15,  4.78it/s, train_loss=2.39, train_acc=0, avg_tr_acc=0.19, avg_tr_loss=2.25][A
Batch:  15%|#5        | 1392/9158 [04:51<27:05,  4.78it/s, train_loss=2.12, train_acc=0.375, avg_tr_acc=0.19, avg_tr_loss=2.25][A
Batch:  16%|#5        | 1440/9158 [05:01<26:55,  4.78it/s, train_loss=1.97, train_acc=0.625, avg_tr_acc=0.19, avg_tr_loss=2.25][A
Batch:  16%|#6        | 1488/9158 [05:11<26:45,  4.78it/s, train_loss=2.48, train_acc=0, avg_tr_acc=0.191, avg_tr_loss=2.25]   [A
Batch:  17%|#6        | 1536/9158 [05:21<26:36,  4.77it/s, train_loss=2.4, train_acc=0, avg_tr_acc=0.189, avg_tr_loss=2.25] [A
Batch:  17%|#7        | 1584/9158 [05:31<26:26,  4.77it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=2.25][A
Batch:  18%|#7        | 1632/9158 [05:41<26:16,  4.77it/s, train_loss=2.35, train_acc=0, avg_tr_acc=0.189, avg_tr_loss=2.25]    [A
Batch:  18%|#8        | 1680/9158 [05:51<26:06,  4.77it/s, train_loss=2.2, train_acc=0.375, avg_tr_acc=0.189, avg_tr_loss=2.25][A
Batch:  19%|#8        | 1728/9158 [06:01<25:55,  4.78it/s, train_loss=1.99, train_acc=0.25, avg_tr_acc=0.188, avg_tr_loss=2.25][A
Batch:  19%|#9        | 1776/9158 [06:11<25:45,  4.78it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.188, avg_tr_loss=2.25][A
Batch:  20%|#9        | 1824/9158 [06:21<25:35,  4.78it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.187, avg_tr_loss=2.25][A
Batch:  20%|##        | 1872/9158 [06:31<25:25,  4.78it/s, train_loss=2.33, train_acc=0, avg_tr_acc=0.187, avg_tr_loss=2.25]    [A
Batch:  21%|##        | 1920/9158 [06:42<25:15,  4.78it/s, train_loss=2.29, train_acc=0, avg_tr_acc=0.187, avg_tr_loss=2.25][A
Batch:  21%|##1       | 1968/9158 [06:52<25:06,  4.77it/s, train_loss=2.12, train_acc=0.5, avg_tr_acc=0.187, avg_tr_loss=2.25][A
Batch:  22%|##2       | 2016/9158 [07:02<24:56,  4.77it/s, train_loss=2.33, train_acc=0.125, avg_tr_acc=0.187, avg_tr_loss=2.25][A
Batch:  23%|##2       | 2064/9158 [07:12<24:45,  4.77it/s, train_loss=2.29, train_acc=0.25, avg_tr_acc=0.188, avg_tr_loss=2.25] [A
Batch:  23%|##3       | 2112/9158 [07:22<24:35,  4.78it/s, train_loss=2.13, train_acc=0.375, avg_tr_acc=0.187, avg_tr_loss=2.25][A
Batch:  24%|##3       | 2160/9158 [07:32<24:24,  4.78it/s, train_loss=2.31, train_acc=0, avg_tr_acc=0.186, avg_tr_loss=2.25]    [A
Batch:  24%|##4       | 2208/9158 [07:42<24:14,  4.78it/s, train_loss=2.29, train_acc=0.375, avg_tr_acc=0.185, avg_tr_loss=2.25][A
Batch:  25%|##4       | 2256/9158 [07:52<24:04,  4.78it/s, train_loss=2.5, train_acc=0.125, avg_tr_acc=0.186, avg_tr_loss=2.25] [A
Batch:  25%|##5       | 2304/9158 [08:02<23:54,  4.78it/s, train_loss=2.12, train_acc=0.375, avg_tr_acc=0.185, avg_tr_loss=2.25][A
Batch:  26%|##5       | 2352/9158 [08:12<23:45,  4.78it/s, train_loss=2.21, train_acc=0.25, avg_tr_acc=0.185, avg_tr_loss=2.25] [A
Batch:  26%|##6       | 2400/9158 [08:22<23:35,  4.78it/s, train_loss=2.3, train_acc=0, avg_tr_acc=0.185, avg_tr_loss=2.25]    [A
Batch:  27%|##6       | 2448/9158 [08:32<23:25,  4.78it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  27%|##7       | 2496/9158 [08:42<23:14,  4.78it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  28%|##7       | 2544/9158 [08:52<23:04,  4.78it/s, train_loss=2.19, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  28%|##8       | 2592/9158 [09:02<22:54,  4.78it/s, train_loss=2.45, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]    [A
Batch:  29%|##8       | 2640/9158 [09:12<22:44,  4.78it/s, train_loss=2.15, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  29%|##9       | 2688/9158 [09:22<22:34,  4.78it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  30%|##9       | 2736/9158 [09:32<22:24,  4.78it/s, train_loss=2.31, train_acc=0.25, avg_tr_acc=0.185, avg_tr_loss=2.25] [A
Batch:  30%|###       | 2784/9158 [09:42<22:14,  4.77it/s, train_loss=2.1, train_acc=0.25, avg_tr_acc=0.185, avg_tr_loss=2.25] [A
Batch:  31%|###       | 2832/9158 [09:52<22:04,  4.77it/s, train_loss=2.26, train_acc=0, avg_tr_acc=0.184, avg_tr_loss=2.25]  [A
Batch:  31%|###1      | 2880/9158 [10:03<21:54,  4.78it/s, train_loss=2.14, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  32%|###1      | 2928/9158 [10:13<21:44,  4.78it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  32%|###2      | 2976/9158 [10:23<21:33,  4.78it/s, train_loss=2.38, train_acc=0.25, avg_tr_acc=0.184, avg_tr_loss=2.25] [A
Batch:  33%|###3      | 3024/9158 [10:33<21:24,  4.78it/s, train_loss=2.31, train_acc=0, avg_tr_acc=0.184, avg_tr_loss=2.25]   [A
Batch:  34%|###3      | 3072/9158 [10:43<21:14,  4.78it/s, train_loss=2.09, train_acc=0.25, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  34%|###4      | 3120/9158 [10:53<21:04,  4.77it/s, train_loss=2.34, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]   [A
Batch:  35%|###4      | 3168/9158 [11:03<20:54,  4.77it/s, train_loss=2.39, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  35%|###5      | 3216/9158 [11:13<20:44,  4.77it/s, train_loss=2.06, train_acc=0.375, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  36%|###5      | 3264/9158 [11:23<20:34,  4.77it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.185, avg_tr_loss=2.25][A
Batch:  36%|###6      | 3312/9158 [11:33<20:23,  4.78it/s, train_loss=2.38, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  37%|###6      | 3360/9158 [11:43<20:13,  4.78it/s, train_loss=2.19, train_acc=0.375, avg_tr_acc=0.184, avg_tr_loss=2.25][A
Batch:  37%|###7      | 3408/9158 [11:53<20:03,  4.78it/s, train_loss=2.18, train_acc=0.25, avg_tr_acc=0.184, avg_tr_loss=2.25] [A
Batch:  38%|###7      | 3456/9158 [12:03<19:53,  4.78it/s, train_loss=2.27, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]   [A
Batch:  38%|###8      | 3504/9158 [12:13<19:43,  4.78it/s, train_loss=2.24, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  39%|###8      | 3552/9158 [12:23<19:33,  4.78it/s, train_loss=2.14, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  39%|###9      | 3600/9158 [12:33<19:23,  4.78it/s, train_loss=2.4, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]     [A
Batch:  40%|###9      | 3648/9158 [12:43<19:13,  4.78it/s, train_loss=2.1, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  40%|####      | 3696/9158 [12:53<19:03,  4.78it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  41%|####      | 3744/9158 [13:03<18:52,  4.78it/s, train_loss=2.64, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]    [A
Batch:  41%|####1     | 3792/9158 [13:13<18:42,  4.78it/s, train_loss=1.98, train_acc=0.5, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  42%|####1     | 3840/9158 [13:23<18:33,  4.78it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  42%|####2     | 3888/9158 [13:34<18:23,  4.78it/s, train_loss=2.22, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25] [A
Batch:  43%|####2     | 3936/9158 [13:44<18:13,  4.77it/s, train_loss=2.34, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  44%|####3     | 3984/9158 [13:54<18:03,  4.77it/s, train_loss=2.35, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  44%|####4     | 4032/9158 [14:04<17:53,  4.77it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  45%|####4     | 4080/9158 [14:14<17:43,  4.77it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  45%|####5     | 4128/9158 [14:24<17:33,  4.78it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  46%|####5     | 4176/9158 [14:34<17:22,  4.78it/s, train_loss=2.36, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  46%|####6     | 4224/9158 [14:44<17:12,  4.78it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  47%|####6     | 4272/9158 [14:54<17:03,  4.78it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  47%|####7     | 4320/9158 [15:04<16:53,  4.78it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  48%|####7     | 4368/9158 [15:14<16:43,  4.77it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  48%|####8     | 4416/9158 [15:24<16:33,  4.77it/s, train_loss=2.07, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  49%|####8     | 4464/9158 [15:34<16:23,  4.77it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  49%|####9     | 4512/9158 [15:44<16:13,  4.77it/s, train_loss=2.16, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  50%|####9     | 4560/9158 [15:54<16:02,  4.78it/s, train_loss=2.13, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  50%|#####     | 4608/9158 [16:04<15:52,  4.78it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  51%|#####     | 4656/9158 [16:14<15:42,  4.78it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  51%|#####1    | 4704/9158 [16:24<15:32,  4.77it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  52%|#####1    | 4752/9158 [16:35<15:23,  4.77it/s, train_loss=1.98, train_acc=0.5, avg_tr_acc=0.183, avg_tr_loss=2.25]  [A
Batch:  52%|#####2    | 4800/9158 [16:45<15:13,  4.77it/s, train_loss=2.5, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]   [A
Batch:  53%|#####2    | 4848/9158 [16:55<15:02,  4.77it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  53%|#####3    | 4896/9158 [17:05<14:52,  4.78it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  54%|#####3    | 4944/9158 [17:15<14:42,  4.78it/s, train_loss=2.24, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  55%|#####4    | 4992/9158 [17:25<14:32,  4.78it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25]  [A
Batch:  55%|#####4    | 4992/9158 [17:35<14:32,  4.78it/s, train_loss=2.41, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  55%|#####5    | 5040/9158 [17:35<14:22,  4.78it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  56%|#####5    | 5088/9158 [17:45<14:12,  4.77it/s, train_loss=2.29, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25] [A
Batch:  56%|#####6    | 5136/9158 [17:55<14:02,  4.77it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  57%|#####6    | 5184/9158 [18:05<13:52,  4.77it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  57%|#####7    | 5232/9158 [18:15<13:42,  4.77it/s, train_loss=2.19, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  58%|#####7    | 5280/9158 [18:25<13:31,  4.78it/s, train_loss=2.48, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]    [A
Batch:  58%|#####8    | 5328/9158 [18:35<13:21,  4.78it/s, train_loss=2.44, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  59%|#####8    | 5376/9158 [18:45<13:11,  4.78it/s, train_loss=2.22, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25] [A
Batch:  59%|#####9    | 5424/9158 [18:55<13:01,  4.78it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25] [A
Batch:  60%|#####9    | 5472/9158 [19:05<12:51,  4.78it/s, train_loss=2.1, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  60%|######    | 5520/9158 [19:15<12:41,  4.78it/s, train_loss=2.18, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  61%|######    | 5568/9158 [19:25<12:31,  4.78it/s, train_loss=2.38, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]    [A
Batch:  61%|######1   | 5616/9158 [19:35<12:21,  4.77it/s, train_loss=2.38, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  62%|######1   | 5664/9158 [19:45<12:11,  4.78it/s, train_loss=2.5, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]    [A
Batch:  62%|######2   | 5712/9158 [19:55<12:01,  4.78it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  63%|######2   | 5760/9158 [20:06<11:51,  4.78it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  63%|######3   | 5808/9158 [20:16<11:41,  4.78it/s, train_loss=2.47, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  64%|######3   | 5856/9158 [20:26<11:31,  4.78it/s, train_loss=2.27, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  64%|######4   | 5904/9158 [20:36<11:21,  4.78it/s, train_loss=2.11, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25] [A
Batch:  65%|######4   | 5952/9158 [20:46<11:11,  4.78it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  66%|######5   | 6000/9158 [20:56<11:01,  4.78it/s, train_loss=2.16, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]    [A
Batch:  66%|######6   | 6048/9158 [21:06<10:51,  4.78it/s, train_loss=2.3, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25] [A
Batch:  67%|######6   | 6096/9158 [21:16<10:40,  4.78it/s, train_loss=2.19, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  67%|######7   | 6144/9158 [21:26<10:30,  4.78it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25] [A
Batch:  68%|######7   | 6192/9158 [21:36<10:20,  4.78it/s, train_loss=1.94, train_acc=0.5, avg_tr_acc=0.182, avg_tr_loss=2.25] [A
Batch:  68%|######8   | 6240/9158 [21:46<10:10,  4.78it/s, train_loss=2.52, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.25]  [A
Batch:  69%|######8   | 6288/9158 [21:56<10:00,  4.78it/s, train_loss=2.1, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  69%|######9   | 6336/9158 [22:06<09:50,  4.78it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  70%|######9   | 6384/9158 [22:16<09:40,  4.77it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  70%|#######   | 6432/9158 [22:26<09:30,  4.78it/s, train_loss=2.37, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  71%|#######   | 6480/9158 [22:36<09:20,  4.78it/s, train_loss=2.13, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  71%|#######1  | 6528/9158 [22:46<09:10,  4.78it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  72%|#######1  | 6576/9158 [22:56<09:00,  4.78it/s, train_loss=1.91, train_acc=0.5, avg_tr_acc=0.182, avg_tr_loss=2.25]  [A
Batch:  72%|#######2  | 6624/9158 [23:06<08:50,  4.78it/s, train_loss=2.06, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  73%|#######2  | 6672/9158 [23:16<08:40,  4.78it/s, train_loss=2.14, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  73%|#######3  | 6720/9158 [23:27<08:30,  4.78it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  74%|#######3  | 6768/9158 [23:37<08:20,  4.78it/s, train_loss=1.97, train_acc=0.625, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  74%|#######4  | 6816/9158 [23:47<08:10,  4.78it/s, train_loss=2.1, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.25]  [A
Batch:  75%|#######4  | 6864/9158 [23:57<08:00,  4.78it/s, train_loss=2.07, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  75%|#######5  | 6912/9158 [24:07<07:50,  4.78it/s, train_loss=2.11, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.25][A
Batch:  76%|#######5  | 6960/9158 [24:17<07:39,  4.78it/s, train_loss=2.42, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.25]    [A
Batch:  77%|#######6  | 7008/9158 [24:27<07:30,  4.78it/s, train_loss=2.45, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  77%|#######7  | 7056/9158 [24:37<07:20,  4.78it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  78%|#######7  | 7104/9158 [24:47<07:09,  4.78it/s, train_loss=2.1, train_acc=0.5, avg_tr_acc=0.182, avg_tr_loss=2.25]   [A
Batch:  78%|#######8  | 7152/9158 [24:57<06:59,  4.78it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  79%|#######8  | 7200/9158 [25:07<06:49,  4.78it/s, train_loss=2.12, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  79%|#######9  | 7248/9158 [25:17<06:39,  4.78it/s, train_loss=2.07, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  80%|#######9  | 7296/9158 [25:27<06:29,  4.78it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  80%|########  | 7344/9158 [25:37<06:19,  4.78it/s, train_loss=2.4, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.25]     [A
Batch:  81%|########  | 7392/9158 [25:47<06:09,  4.78it/s, train_loss=2.39, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  81%|########1 | 7440/9158 [25:57<05:59,  4.78it/s, train_loss=2.51, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  82%|########1 | 7488/9158 [26:07<05:49,  4.77it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  82%|########2 | 7536/9158 [26:17<05:39,  4.77it/s, train_loss=2.26, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  83%|########2 | 7584/9158 [26:27<05:29,  4.77it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25] [A
Batch:  83%|########3 | 7632/9158 [26:37<05:19,  4.77it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  84%|########3 | 7680/9158 [26:48<05:09,  4.77it/s, train_loss=2.1, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25] [A
Batch:  84%|########4 | 7728/9158 [26:58<04:59,  4.77it/s, train_loss=2.28, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  85%|########4 | 7776/9158 [27:08<04:49,  4.78it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
Batch:  85%|########5 | 7824/9158 [27:18<04:39,  4.78it/s, train_loss=2.18, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.25]    [A
Batch:  86%|########5 | 7872/9158 [27:28<04:29,  4.77it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.25][A
