/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:   8%|7         | 608/7859 [06:23<1:16:10,  1.59it/s, train_loss=2.05, train_acc=0.25, avg_tr_acc=0.19, avg_tr_loss=3.33][A
Batch:   8%|7         | 624/7859 [06:33<1:16:02,  1.59it/s, train_loss=2.23, train_acc=0, avg_tr_acc=0.189, avg_tr_loss=3.31]  [A
Batch:   8%|8         | 640/7859 [06:43<1:15:51,  1.59it/s, train_loss=2.21, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=3.3][A
Batch:   8%|8         | 656/7859 [06:54<1:15:40,  1.59it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.188, avg_tr_loss=3.28][A
Batch:   9%|8         | 672/7859 [07:04<1:15:30,  1.59it/s, train_loss=3.98, train_acc=0.125, avg_tr_acc=0.188, avg_tr_loss=3.26][A
Batch:   9%|8         | 688/7859 [07:14<1:15:20,  1.59it/s, train_loss=2.15, train_acc=0, avg_tr_acc=0.19, avg_tr_loss=3.25]     [A
Batch:   9%|8         | 704/7859 [07:24<1:15:11,  1.59it/s, train_loss=2.79, train_acc=0.25, avg_tr_acc=0.19, avg_tr_loss=3.23][A
Batch:   9%|9         | 720/7859 [07:34<1:15:00,  1.59it/s, train_loss=2.15, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=3.22][A
Batch:   9%|9         | 736/7859 [07:44<1:15:23,  1.57it/s, train_loss=3.56, train_acc=0, avg_tr_acc=0.19, avg_tr_loss=3.2]     [A
Batch:  10%|9         | 752/7859 [07:54<1:15:02,  1.58it/s, train_loss=2.92, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=3.19][A
Batch:  10%|9         | 768/7859 [08:04<1:14:45,  1.58it/s, train_loss=2.44, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=3.18][A
Batch:  10%|9         | 784/7859 [08:14<1:14:30,  1.58it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=3.16][A
Batch:  10%|#         | 800/7859 [08:25<1:14:16,  1.58it/s, train_loss=2.12, train_acc=0.375, avg_tr_acc=0.189, avg_tr_loss=3.16][A
Batch:  10%|#         | 816/7859 [08:35<1:14:04,  1.58it/s, train_loss=2.2, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=3.14]  [A
Batch:  11%|#         | 832/7859 [08:45<1:13:52,  1.59it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=3.13][A
Batch:  11%|#         | 848/7859 [08:55<1:13:41,  1.59it/s, train_loss=2.94, train_acc=0.25, avg_tr_acc=0.189, avg_tr_loss=3.12] [A
Batch:  11%|#         | 864/7859 [09:05<1:13:30,  1.59it/s, train_loss=2.46, train_acc=0.25, avg_tr_acc=0.19, avg_tr_loss=3.12] [A
Batch:  11%|#1        | 880/7859 [09:15<1:13:20,  1.59it/s, train_loss=2.08, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=3.11][A
Batch:  11%|#1        | 896/7859 [09:25<1:13:09,  1.59it/s, train_loss=2.76, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=3.09][A
Batch:  12%|#1        | 912/7859 [09:35<1:12:58,  1.59it/s, train_loss=2.55, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=3.08][A
Batch:  12%|#1        | 928/7859 [09:45<1:12:47,  1.59it/s, train_loss=1.94, train_acc=0.375, avg_tr_acc=0.19, avg_tr_loss=3.07] [A
Batch:  12%|#2        | 944/7859 [09:55<1:12:37,  1.59it/s, train_loss=2.51, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=3.06][A
Batch:  12%|#2        | 960/7859 [10:05<1:12:28,  1.59it/s, train_loss=2.01, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=3.05][A
Batch:  12%|#2        | 976/7859 [10:15<1:12:17,  1.59it/s, train_loss=2.38, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=3.04][A
Batch:  13%|#2        | 992/7859 [10:26<1:12:08,  1.59it/s, train_loss=2.74, train_acc=0, avg_tr_acc=0.192, avg_tr_loss=3.03]    [A
Batch:  13%|#2        | 1008/7859 [10:36<1:11:57,  1.59it/s, train_loss=1.91, train_acc=0.25, avg_tr_acc=0.191, avg_tr_loss=3.02][A
Batch:  13%|#3        | 1024/7859 [10:46<1:11:47,  1.59it/s, train_loss=2.68, train_acc=0.25, avg_tr_acc=0.191, avg_tr_loss=3.01][A
Batch:  13%|#3        | 1040/7859 [10:56<1:11:38,  1.59it/s, train_loss=3.19, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=3]  [A
Batch:  13%|#3        | 1056/7859 [11:07<1:11:27,  1.59it/s, train_loss=2.62, train_acc=0.25, avg_tr_acc=0.191, avg_tr_loss=3] [A
Batch:  14%|#3        | 1072/7859 [11:17<1:13:51,  1.53it/s, train_loss=2.61, train_acc=0.25, avg_tr_acc=0.192, avg_tr_loss=2.99][A
Batch:  14%|#3        | 1088/7859 [11:27<1:12:55,  1.55it/s, train_loss=3.72, train_acc=0, avg_tr_acc=0.192, avg_tr_loss=2.98]   [A
Batch:  14%|#4        | 1104/7859 [11:37<1:12:13,  1.56it/s, train_loss=3.08, train_acc=0.375, avg_tr_acc=0.192, avg_tr_loss=2.97][A
Batch:  14%|#4        | 1120/7859 [11:47<1:11:40,  1.57it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.97][A
Batch:  14%|#4        | 1136/7859 [11:58<1:11:14,  1.57it/s, train_loss=2.46, train_acc=0, avg_tr_acc=0.191, avg_tr_loss=2.96]    [A
Batch:  15%|#4        | 1152/7859 [12:08<1:10:53,  1.58it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.19, avg_tr_loss=2.95][A
Batch:  15%|#4        | 1168/7859 [12:18<1:10:35,  1.58it/s, train_loss=2.69, train_acc=0.375, avg_tr_acc=0.191, avg_tr_loss=2.95][A
Batch:  15%|#5        | 1184/7859 [12:28<1:10:22,  1.58it/s, train_loss=2.2, train_acc=0, avg_tr_acc=0.191, avg_tr_loss=2.94]     [A
Batch:  15%|#5        | 1200/7859 [12:38<1:10:07,  1.58it/s, train_loss=3.71, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.94][A
Batch:  15%|#5        | 1216/7859 [12:48<1:09:53,  1.58it/s, train_loss=2.6, train_acc=0.5, avg_tr_acc=0.192, avg_tr_loss=2.93]   [A
Batch:  16%|#5        | 1232/7859 [12:58<1:09:42,  1.58it/s, train_loss=2.1, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.92][A
Batch:  16%|#5        | 1248/7859 [13:08<1:09:30,  1.59it/s, train_loss=2.42, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.92][A
Batch:  16%|#6        | 1264/7859 [13:18<1:09:19,  1.59it/s, train_loss=2.26, train_acc=0.125, avg_tr_acc=0.192, avg_tr_loss=2.91][A
Batch:  16%|#6        | 1280/7859 [13:28<1:09:08,  1.59it/s, train_loss=3.86, train_acc=0.25, avg_tr_acc=0.192, avg_tr_loss=2.91] [A
Batch:  16%|#6        | 1296/7859 [13:38<1:08:58,  1.59it/s, train_loss=2.28, train_acc=0.5, avg_tr_acc=0.192, avg_tr_loss=2.91] [A
Batch:  17%|#6        | 1312/7859 [13:49<1:08:47,  1.59it/s, train_loss=2.6, train_acc=0.25, avg_tr_acc=0.191, avg_tr_loss=2.9] [A
Batch:  17%|#6        | 1328/7859 [13:59<1:08:37,  1.59it/s, train_loss=1.95, train_acc=0.375, avg_tr_acc=0.192, avg_tr_loss=2.89][A
Batch:  17%|#7        | 1344/7859 [14:09<1:08:26,  1.59it/s, train_loss=3.05, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.89][A
Batch:  17%|#7        | 1360/7859 [14:19<1:08:16,  1.59it/s, train_loss=1.89, train_acc=0.25, avg_tr_acc=0.192, avg_tr_loss=2.89] [A
Batch:  18%|#7        | 1376/7859 [14:29<1:08:06,  1.59it/s, train_loss=2.48, train_acc=0.375, avg_tr_acc=0.192, avg_tr_loss=2.88][A
Batch:  18%|#7        | 1392/7859 [14:39<1:07:55,  1.59it/s, train_loss=3.09, train_acc=0.25, avg_tr_acc=0.193, avg_tr_loss=2.88] [A
Batch:  18%|#7        | 1408/7859 [14:49<1:07:45,  1.59it/s, train_loss=2.06, train_acc=0.375, avg_tr_acc=0.194, avg_tr_loss=2.87][A
Batch:  18%|#8        | 1424/7859 [14:59<1:07:35,  1.59it/s, train_loss=3.72, train_acc=0.125, avg_tr_acc=0.194, avg_tr_loss=2.87][A
Batch:  18%|#8        | 1440/7859 [15:09<1:07:25,  1.59it/s, train_loss=2.6, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.86] [A
Batch:  19%|#8        | 1456/7859 [15:19<1:07:15,  1.59it/s, train_loss=2.65, train_acc=0.125, avg_tr_acc=0.194, avg_tr_loss=2.86][A
Batch:  19%|#8        | 1472/7859 [15:29<1:07:05,  1.59it/s, train_loss=1.98, train_acc=0.125, avg_tr_acc=0.194, avg_tr_loss=2.85][A
Batch:  19%|#8        | 1488/7859 [15:39<1:06:55,  1.59it/s, train_loss=1.84, train_acc=0.125, avg_tr_acc=0.194, avg_tr_loss=2.85][A
Batch:  19%|#8        | 1488/7859 [15:50<1:06:55,  1.59it/s, train_loss=1.85, train_acc=0.25, avg_tr_acc=0.194, avg_tr_loss=2.84] [A
Batch:  19%|#9        | 1504/7859 [15:50<1:06:46,  1.59it/s, train_loss=2.88, train_acc=0, avg_tr_acc=0.194, avg_tr_loss=2.84]   [A
Batch:  19%|#9        | 1520/7859 [16:00<1:06:35,  1.59it/s, train_loss=2.06, train_acc=0.25, avg_tr_acc=0.194, avg_tr_loss=2.84][A
Batch:  20%|#9        | 1536/7859 [16:10<1:06:24,  1.59it/s, train_loss=1.95, train_acc=0.625, avg_tr_acc=0.195, avg_tr_loss=2.84][A
Batch:  20%|#9        | 1552/7859 [16:20<1:06:14,  1.59it/s, train_loss=2.47, train_acc=0, avg_tr_acc=0.196, avg_tr_loss=2.83]    [A
Batch:  20%|#9        | 1568/7859 [16:30<1:06:04,  1.59it/s, train_loss=2.91, train_acc=0.25, avg_tr_acc=0.196, avg_tr_loss=2.82][A
Batch:  20%|##        | 1584/7859 [16:40<1:05:54,  1.59it/s, train_loss=2.72, train_acc=0, avg_tr_acc=0.196, avg_tr_loss=2.82]   [A
Batch:  20%|##        | 1600/7859 [16:50<1:05:44,  1.59it/s, train_loss=1.95, train_acc=0.375, avg_tr_acc=0.196, avg_tr_loss=2.82][A
Batch:  21%|##        | 1616/7859 [17:00<1:05:33,  1.59it/s, train_loss=2.37, train_acc=0.125, avg_tr_acc=0.196, avg_tr_loss=2.81][A
Batch:  21%|##        | 1632/7859 [17:10<1:05:23,  1.59it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.196, avg_tr_loss=2.81][A
Batch:  21%|##        | 1648/7859 [17:20<1:05:12,  1.59it/s, train_loss=2.54, train_acc=0.125, avg_tr_acc=0.196, avg_tr_loss=2.81][A
Batch:  21%|##1       | 1664/7859 [17:30<1:05:03,  1.59it/s, train_loss=3.15, train_acc=0.125, avg_tr_acc=0.196, avg_tr_loss=2.8] [A
Batch:  21%|##1       | 1680/7859 [17:40<1:04:53,  1.59it/s, train_loss=2.33, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.8] [A
Batch:  22%|##1       | 1696/7859 [17:51<1:04:44,  1.59it/s, train_loss=2.34, train_acc=0.375, avg_tr_acc=0.196, avg_tr_loss=2.8][A
Batch:  22%|##1       | 1712/7859 [18:01<1:04:34,  1.59it/s, train_loss=2.1, train_acc=0, avg_tr_acc=0.196, avg_tr_loss=2.8]     [A
Batch:  22%|##1       | 1728/7859 [18:11<1:04:23,  1.59it/s, train_loss=2.47, train_acc=0.125, avg_tr_acc=0.196, avg_tr_loss=2.79][A
Batch:  22%|##2       | 1744/7859 [18:21<1:04:13,  1.59it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.196, avg_tr_loss=2.79]  [A
Batch:  22%|##2       | 1760/7859 [18:31<1:04:04,  1.59it/s, train_loss=3.29, train_acc=0.125, avg_tr_acc=0.196, avg_tr_loss=2.79][A
Batch:  23%|##2       | 1776/7859 [18:41<1:03:54,  1.59it/s, train_loss=2.71, train_acc=0, avg_tr_acc=0.196, avg_tr_loss=2.79]    [A
Batch:  23%|##2       | 1792/7859 [18:51<1:03:44,  1.59it/s, train_loss=2.02, train_acc=0.25, avg_tr_acc=0.196, avg_tr_loss=2.78][A
Batch:  23%|##3       | 1808/7859 [19:01<1:03:34,  1.59it/s, train_loss=2.93, train_acc=0.25, avg_tr_acc=0.196, avg_tr_loss=2.78][A
Batch:  23%|##3       | 1824/7859 [19:11<1:03:24,  1.59it/s, train_loss=1.88, train_acc=0.25, avg_tr_acc=0.196, avg_tr_loss=2.78][A
Batch:  23%|##3       | 1840/7859 [19:21<1:03:13,  1.59it/s, train_loss=2.52, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.77][A
Batch:  24%|##3       | 1856/7859 [19:31<1:03:03,  1.59it/s, train_loss=2.03, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.77][A
Batch:  24%|##3       | 1872/7859 [19:41<1:02:54,  1.59it/s, train_loss=2.83, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.77][A
Batch:  24%|##4       | 1888/7859 [19:52<1:02:43,  1.59it/s, train_loss=3.35, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.76] [A
Batch:  24%|##4       | 1904/7859 [20:02<1:02:31,  1.59it/s, train_loss=2.73, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.76][A
Batch:  24%|##4       | 1920/7859 [20:12<1:02:20,  1.59it/s, train_loss=2.99, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.76]   [A
Batch:  25%|##4       | 1936/7859 [20:22<1:02:11,  1.59it/s, train_loss=3.04, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.76][A
Batch:  25%|##4       | 1952/7859 [20:32<1:02:00,  1.59it/s, train_loss=2.45, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.75] [A
Batch:  25%|##5       | 1968/7859 [20:42<1:01:49,  1.59it/s, train_loss=2.64, train_acc=0.5, avg_tr_acc=0.198, avg_tr_loss=2.75] [A
Batch:  25%|##5       | 1984/7859 [20:52<1:01:40,  1.59it/s, train_loss=2.1, train_acc=0.125, avg_tr_acc=0.198, avg_tr_loss=2.75][A
Batch:  25%|##5       | 2000/7859 [21:02<1:01:29,  1.59it/s, train_loss=3.45, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.75][A
Batch:  26%|##5       | 2016/7859 [21:12<1:01:18,  1.59it/s, train_loss=1.91, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.74][A
Batch:  26%|##5       | 2032/7859 [21:22<1:01:09,  1.59it/s, train_loss=2.23, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.74][A
Batch:  26%|##6       | 2048/7859 [21:32<1:00:59,  1.59it/s, train_loss=2.52, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.74]    [A
Batch:  26%|##6       | 2064/7859 [21:42<1:00:48,  1.59it/s, train_loss=2.64, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.74][A
Batch:  26%|##6       | 2080/7859 [21:52<1:00:38,  1.59it/s, train_loss=2.23, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.73][A
Batch:  27%|##6       | 2096/7859 [22:03<1:00:28,  1.59it/s, train_loss=2.15, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.73][A
Batch:  27%|##6       | 2112/7859 [22:13<1:00:18,  1.59it/s, train_loss=2.13, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.73][A
Batch:  27%|##7       | 2128/7859 [22:23<1:00:08,  1.59it/s, train_loss=2.51, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.73]    [A
Batch:  27%|##7       | 2144/7859 [22:33<59:58,  1.59it/s, train_loss=3.03, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.72][A
Batch:  27%|##7       | 2160/7859 [22:43<59:48,  1.59it/s, train_loss=1.92, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.72][A
Batch:  28%|##7       | 2176/7859 [22:53<59:39,  1.59it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.72]  [A
Batch:  28%|##7       | 2192/7859 [23:03<59:29,  1.59it/s, train_loss=3.12, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.72][A
Batch:  28%|##8       | 2208/7859 [23:13<59:18,  1.59it/s, train_loss=2.69, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.72] [A
Batch:  28%|##8       | 2224/7859 [23:23<59:08,  1.59it/s, train_loss=1.77, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.71][A
Batch:  29%|##8       | 2240/7859 [23:33<58:58,  1.59it/s, train_loss=2.02, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.71] [A
Batch:  29%|##8       | 2256/7859 [23:43<58:48,  1.59it/s, train_loss=2.43, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.71]   [A
Batch:  29%|##8       | 2272/7859 [23:53<58:38,  1.59it/s, train_loss=2.26, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.71][A
Batch:  29%|##9       | 2288/7859 [24:03<58:27,  1.59it/s, train_loss=2.84, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.71]   [A
Batch:  29%|##9       | 2304/7859 [24:13<58:17,  1.59it/s, train_loss=2.68, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.7] [A
Batch:  30%|##9       | 2320/7859 [24:24<58:07,  1.59it/s, train_loss=2.72, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.7][A
Batch:  30%|##9       | 2336/7859 [24:34<57:57,  1.59it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.7][A
Batch:  30%|##9       | 2352/7859 [24:44<57:47,  1.59it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.7][A
Batch:  30%|###       | 2368/7859 [24:54<57:37,  1.59it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.7][A
Batch:  30%|###       | 2384/7859 [25:04<57:27,  1.59it/s, train_loss=2.36, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.7][A
Batch:  31%|###       | 2400/7859 [25:14<57:17,  1.59it/s, train_loss=2.71, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.69][A
Batch:  31%|###       | 2416/7859 [25:24<57:07,  1.59it/s, train_loss=3.1, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.69] [A
Batch:  31%|###       | 2432/7859 [25:34<56:57,  1.59it/s, train_loss=1.8, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.69][A
Batch:  31%|###1      | 2448/7859 [25:44<56:47,  1.59it/s, train_loss=2.22, train_acc=0, avg_tr_acc=0.198, avg_tr_loss=2.69]   [A
Batch:  31%|###1      | 2464/7859 [25:54<56:37,  1.59it/s, train_loss=2.87, train_acc=0.125, avg_tr_acc=0.198, avg_tr_loss=2.69][A
Batch:  32%|###1      | 2480/7859 [26:04<56:26,  1.59it/s, train_loss=2.2, train_acc=0, avg_tr_acc=0.198, avg_tr_loss=2.68]     [A
Batch:  32%|###1      | 2496/7859 [26:14<56:16,  1.59it/s, train_loss=2.39, train_acc=0.25, avg_tr_acc=0.198, avg_tr_loss=2.68][A
