/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:   3%|2         | 210/7859 [01:42<1:02:22,  2.04it/s, train_loss=2.51, train_acc=0.125, avg_tr_acc=0.167, avg_tr_loss=3.8][A
Batch:   3%|2         | 231/7859 [01:53<1:02:11,  2.04it/s, train_loss=2.42, train_acc=0.125, avg_tr_acc=0.17, avg_tr_loss=3.71][A
Batch:   3%|3         | 252/7859 [02:03<1:02:01,  2.04it/s, train_loss=2.59, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.62][A
Batch:   3%|3         | 273/7859 [02:13<1:02:11,  2.03it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.176, avg_tr_loss=3.54][A
Batch:   4%|3         | 294/7859 [02:24<1:01:55,  2.04it/s, train_loss=4.1, train_acc=0, avg_tr_acc=0.176, avg_tr_loss=3.49]     [A
Batch:   4%|4         | 315/7859 [02:34<1:01:40,  2.04it/s, train_loss=3.29, train_acc=0, avg_tr_acc=0.175, avg_tr_loss=3.44][A
Batch:   4%|4         | 336/7859 [02:44<1:01:27,  2.04it/s, train_loss=2.96, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=3.4][A
Batch:   5%|4         | 357/7859 [02:54<1:01:14,  2.04it/s, train_loss=2.1, train_acc=0, avg_tr_acc=0.177, avg_tr_loss=3.34]    [A
Batch:   5%|4         | 378/7859 [03:05<1:01:02,  2.04it/s, train_loss=2.28, train_acc=0, avg_tr_acc=0.177, avg_tr_loss=3.29][A
Batch:   5%|5         | 399/7859 [03:15<1:00:51,  2.04it/s, train_loss=2.68, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.25][A
Batch:   5%|5         | 420/7859 [03:25<1:00:40,  2.04it/s, train_loss=2.01, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.21][A
Batch:   6%|5         | 441/7859 [03:35<1:00:28,  2.04it/s, train_loss=2.83, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.18] [A
Batch:   6%|5         | 462/7859 [03:46<1:00:19,  2.04it/s, train_loss=2.35, train_acc=0, avg_tr_acc=0.179, avg_tr_loss=3.15]   [A
Batch:   6%|6         | 483/7859 [03:56<1:00:08,  2.04it/s, train_loss=2.99, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=3.13][A
Batch:   6%|6         | 504/7859 [04:06<59:59,  2.04it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=3.1]  [A
Batch:   7%|6         | 525/7859 [04:17<59:49,  2.04it/s, train_loss=2.88, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=3.08][A
Batch:   7%|6         | 546/7859 [04:27<59:37,  2.04it/s, train_loss=2.03, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.06] [A
Batch:   7%|7         | 567/7859 [04:37<59:27,  2.04it/s, train_loss=1.95, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=3.04][A
Batch:   7%|7         | 588/7859 [04:47<59:16,  2.04it/s, train_loss=2.26, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=3.02][A
Batch:   8%|7         | 609/7859 [04:58<59:06,  2.04it/s, train_loss=1.82, train_acc=0.625, avg_tr_acc=0.185, avg_tr_loss=3]   [A
Batch:   8%|8         | 630/7859 [05:08<58:55,  2.04it/s, train_loss=2.26, train_acc=0.125, avg_tr_acc=0.185, avg_tr_loss=2.98][A
Batch:   8%|8         | 651/7859 [05:18<58:45,  2.04it/s, train_loss=2.56, train_acc=0.25, avg_tr_acc=0.185, avg_tr_loss=2.97] [A
Batch:   9%|8         | 672/7859 [05:28<58:35,  2.04it/s, train_loss=2.56, train_acc=0, avg_tr_acc=0.185, avg_tr_loss=2.95]   [A
Batch:   9%|8         | 693/7859 [05:39<58:24,  2.04it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.185, avg_tr_loss=2.94][A
Batch:   9%|9         | 714/7859 [05:49<58:14,  2.04it/s, train_loss=3.18, train_acc=0.25, avg_tr_acc=0.186, avg_tr_loss=2.93] [A
Batch:   9%|9         | 735/7859 [05:59<58:04,  2.04it/s, train_loss=2.29, train_acc=0.375, avg_tr_acc=0.186, avg_tr_loss=2.92][A
Batch:   9%|9         | 735/7859 [06:10<58:04,  2.04it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.186, avg_tr_loss=2.91][A
Batch:  10%|9         | 756/7859 [06:10<57:54,  2.04it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.187, avg_tr_loss=2.91]  [A
Batch:  10%|9         | 777/7859 [06:20<57:44,  2.04it/s, train_loss=1.99, train_acc=0.25, avg_tr_acc=0.187, avg_tr_loss=2.9][A
Batch:  10%|#         | 798/7859 [06:30<57:33,  2.04it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.188, avg_tr_loss=2.88][A
Batch:  10%|#         | 819/7859 [06:40<57:23,  2.04it/s, train_loss=2.35, train_acc=0.25, avg_tr_acc=0.189, avg_tr_loss=2.87] [A
Batch:  11%|#         | 840/7859 [06:51<57:12,  2.04it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.189, avg_tr_loss=2.86] [A
Batch:  11%|#         | 861/7859 [07:01<57:02,  2.04it/s, train_loss=2.87, train_acc=0, avg_tr_acc=0.187, avg_tr_loss=2.85]  [A
Batch:  11%|#1        | 882/7859 [07:11<56:52,  2.04it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.188, avg_tr_loss=2.84][A
Batch:  11%|#1        | 903/7859 [07:21<56:42,  2.04it/s, train_loss=2.12, train_acc=0.375, avg_tr_acc=0.188, avg_tr_loss=2.83][A
Batch:  12%|#1        | 924/7859 [07:32<56:31,  2.04it/s, train_loss=2.68, train_acc=0.375, avg_tr_acc=0.188, avg_tr_loss=2.82][A
Batch:  12%|#2        | 945/7859 [07:42<56:21,  2.04it/s, train_loss=2.61, train_acc=0.125, avg_tr_acc=0.188, avg_tr_loss=2.82][A
Batch:  12%|#2        | 966/7859 [07:52<56:11,  2.04it/s, train_loss=2.07, train_acc=0.25, avg_tr_acc=0.188, avg_tr_loss=2.81] [A
Batch:  13%|#2        | 987/7859 [08:03<56:01,  2.04it/s, train_loss=2.97, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=2.8][A
Batch:  13%|#2        | 1008/7859 [08:13<55:53,  2.04it/s, train_loss=3.1, train_acc=0, avg_tr_acc=0.188, avg_tr_loss=2.79]   [A
Batch:  13%|#3        | 1029/7859 [08:23<55:42,  2.04it/s, train_loss=2.89, train_acc=0.125, avg_tr_acc=0.187, avg_tr_loss=2.79][A
Batch:  13%|#3        | 1050/7859 [08:34<55:31,  2.04it/s, train_loss=1.93, train_acc=0.375, avg_tr_acc=0.187, avg_tr_loss=2.78][A
Batch:  14%|#3        | 1071/7859 [08:44<55:52,  2.02it/s, train_loss=2.84, train_acc=0.125, avg_tr_acc=0.187, avg_tr_loss=2.77][A
Batch:  14%|#3        | 1092/7859 [08:54<55:32,  2.03it/s, train_loss=2.29, train_acc=0.375, avg_tr_acc=0.187, avg_tr_loss=2.76][A
Batch:  14%|#4        | 1113/7859 [09:05<55:15,  2.03it/s, train_loss=2.29, train_acc=0.375, avg_tr_acc=0.187, avg_tr_loss=2.75][A
Batch:  14%|#4        | 1134/7859 [09:15<55:00,  2.04it/s, train_loss=3.16, train_acc=0.25, avg_tr_acc=0.189, avg_tr_loss=2.74] [A
Batch:  15%|#4        | 1155/7859 [09:25<54:46,  2.04it/s, train_loss=1.9, train_acc=0.25, avg_tr_acc=0.188, avg_tr_loss=2.74] [A
Batch:  15%|#4        | 1176/7859 [09:35<54:34,  2.04it/s, train_loss=2.45, train_acc=0.25, avg_tr_acc=0.187, avg_tr_loss=2.74][A
Batch:  15%|#5        | 1197/7859 [09:46<54:22,  2.04it/s, train_loss=1.81, train_acc=0.25, avg_tr_acc=0.188, avg_tr_loss=2.73][A
Batch:  15%|#5        | 1218/7859 [09:56<54:10,  2.04it/s, train_loss=2.92, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=2.73][A
Batch:  16%|#5        | 1239/7859 [10:06<53:59,  2.04it/s, train_loss=2.04, train_acc=0.375, avg_tr_acc=0.189, avg_tr_loss=2.72][A
Batch:  16%|#6        | 1260/7859 [10:16<53:48,  2.04it/s, train_loss=1.85, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=2.71] [A
Batch:  16%|#6        | 1281/7859 [10:27<53:37,  2.04it/s, train_loss=2.75, train_acc=0.25, avg_tr_acc=0.19, avg_tr_loss=2.7]  [A
Batch:  17%|#6        | 1302/7859 [10:37<53:27,  2.04it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=2.7][A
Batch:  17%|#6        | 1323/7859 [10:47<53:17,  2.04it/s, train_loss=1.91, train_acc=0.375, avg_tr_acc=0.19, avg_tr_loss=2.7][A
Batch:  17%|#7        | 1344/7859 [10:58<53:06,  2.04it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=2.69][A
Batch:  17%|#7        | 1365/7859 [11:08<52:56,  2.04it/s, train_loss=2.25, train_acc=0, avg_tr_acc=0.19, avg_tr_loss=2.69]    [A
Batch:  18%|#7        | 1386/7859 [11:18<52:45,  2.04it/s, train_loss=2.17, train_acc=0.25, avg_tr_acc=0.189, avg_tr_loss=2.69][A
Batch:  18%|#7        | 1407/7859 [11:28<52:36,  2.04it/s, train_loss=2.05, train_acc=0.25, avg_tr_acc=0.189, avg_tr_loss=2.68][A
Batch:  18%|#8        | 1428/7859 [11:39<52:25,  2.04it/s, train_loss=2.75, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=2.68][A
Batch:  18%|#8        | 1449/7859 [11:49<52:15,  2.04it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=2.68][A
Batch:  19%|#8        | 1470/7859 [12:01<52:04,  2.04it/s, train_loss=2.49, train_acc=0, avg_tr_acc=0.189, avg_tr_loss=2.68]    [A
Batch:  19%|#8        | 1470/7859 [12:11<52:04,  2.04it/s, train_loss=2.78, train_acc=0.25, avg_tr_acc=0.189, avg_tr_loss=2.68][A
Batch:  19%|#8        | 1491/7859 [12:11<54:39,  1.94it/s, train_loss=2.9, train_acc=0.125, avg_tr_acc=0.189, avg_tr_loss=2.68][A
Batch:  19%|#9        | 1512/7859 [12:22<53:39,  1.97it/s, train_loss=3.61, train_acc=0.125, avg_tr_acc=0.19, avg_tr_loss=2.67][A
Batch:  20%|#9        | 1533/7859 [12:32<52:54,  1.99it/s, train_loss=2.73, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.67][A
Batch:  20%|#9        | 1554/7859 [12:42<52:20,  2.01it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.191, avg_tr_loss=2.67][A
Batch:  20%|##        | 1575/7859 [12:52<51:53,  2.02it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.192, avg_tr_loss=2.66][A
Batch:  20%|##        | 1596/7859 [13:03<51:30,  2.03it/s, train_loss=2.49, train_acc=0.375, avg_tr_acc=0.192, avg_tr_loss=2.66][A
Batch:  21%|##        | 1617/7859 [13:13<51:12,  2.03it/s, train_loss=1.98, train_acc=0.375, avg_tr_acc=0.192, avg_tr_loss=2.65][A
Batch:  21%|##        | 1638/7859 [13:23<50:56,  2.04it/s, train_loss=1.82, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.64][A
Batch:  21%|##1       | 1659/7859 [13:33<50:42,  2.04it/s, train_loss=1.73, train_acc=0.5, avg_tr_acc=0.193, avg_tr_loss=2.64]  [A
Batch:  21%|##1       | 1680/7859 [13:44<50:28,  2.04it/s, train_loss=1.97, train_acc=0, avg_tr_acc=0.193, avg_tr_loss=2.64]  [A
Batch:  22%|##1       | 1701/7859 [13:54<50:16,  2.04it/s, train_loss=2.44, train_acc=0.25, avg_tr_acc=0.193, avg_tr_loss=2.64][A
Batch:  22%|##1       | 1722/7859 [14:04<50:04,  2.04it/s, train_loss=2.29, train_acc=0.25, avg_tr_acc=0.193, avg_tr_loss=2.63][A
Batch:  22%|##2       | 1743/7859 [14:14<49:53,  2.04it/s, train_loss=2.47, train_acc=0.25, avg_tr_acc=0.193, avg_tr_loss=2.63][A
Batch:  22%|##2       | 1764/7859 [14:25<49:42,  2.04it/s, train_loss=2.13, train_acc=0.375, avg_tr_acc=0.193, avg_tr_loss=2.63][A
Batch:  23%|##2       | 1785/7859 [14:35<49:31,  2.04it/s, train_loss=1.62, train_acc=0.375, avg_tr_acc=0.193, avg_tr_loss=2.62][A
Batch:  23%|##2       | 1806/7859 [14:45<49:21,  2.04it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.62][A
Batch:  23%|##3       | 1827/7859 [14:56<49:10,  2.04it/s, train_loss=2.45, train_acc=0.25, avg_tr_acc=0.193, avg_tr_loss=2.62] [A
Batch:  24%|##3       | 1848/7859 [15:06<49:00,  2.04it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.62][A
Batch:  24%|##3       | 1869/7859 [15:16<48:50,  2.04it/s, train_loss=2.01, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.61][A
Batch:  24%|##4       | 1890/7859 [15:26<48:39,  2.04it/s, train_loss=2.18, train_acc=0.375, avg_tr_acc=0.193, avg_tr_loss=2.61][A
Batch:  24%|##4       | 1911/7859 [15:37<48:29,  2.04it/s, train_loss=2.48, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.61][A
Batch:  25%|##4       | 1932/7859 [15:47<48:18,  2.04it/s, train_loss=1.94, train_acc=0.5, avg_tr_acc=0.193, avg_tr_loss=2.6]   [A
Batch:  25%|##4       | 1953/7859 [15:57<48:08,  2.04it/s, train_loss=2.73, train_acc=0, avg_tr_acc=0.194, avg_tr_loss=2.6]  [A
Batch:  25%|##5       | 1974/7859 [16:07<47:58,  2.04it/s, train_loss=1.99, train_acc=0.375, avg_tr_acc=0.195, avg_tr_loss=2.6][A
Batch:  25%|##5       | 1995/7859 [16:18<47:48,  2.04it/s, train_loss=2.11, train_acc=0.375, avg_tr_acc=0.195, avg_tr_loss=2.59][A
Batch:  26%|##5       | 2016/7859 [16:28<47:38,  2.04it/s, train_loss=2, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.59]   [A
Batch:  26%|##5       | 2037/7859 [16:38<47:27,  2.04it/s, train_loss=2.32, train_acc=0.375, avg_tr_acc=0.195, avg_tr_loss=2.59][A
Batch:  26%|##6       | 2058/7859 [16:49<47:17,  2.04it/s, train_loss=2.37, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.58] [A
Batch:  26%|##6       | 2079/7859 [16:59<47:07,  2.04it/s, train_loss=2.01, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.58][A
Batch:  27%|##6       | 2100/7859 [17:09<46:56,  2.04it/s, train_loss=2, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.58]  [A
Batch:  27%|##6       | 2121/7859 [17:19<46:46,  2.04it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.57][A
Batch:  27%|##7       | 2142/7859 [17:30<46:36,  2.04it/s, train_loss=2.12, train_acc=0, avg_tr_acc=0.195, avg_tr_loss=2.57]    [A
Batch:  28%|##7       | 2163/7859 [17:40<46:25,  2.04it/s, train_loss=3.35, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.57][A
Batch:  28%|##7       | 2184/7859 [17:50<46:15,  2.04it/s, train_loss=2.21, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.57][A
Batch:  28%|##8       | 2205/7859 [18:00<46:06,  2.04it/s, train_loss=2.51, train_acc=0.375, avg_tr_acc=0.195, avg_tr_loss=2.56][A
Batch:  28%|##8       | 2226/7859 [18:11<45:55,  2.04it/s, train_loss=2.27, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.56] [A
Batch:  28%|##8       | 2226/7859 [18:21<45:55,  2.04it/s, train_loss=2.27, train_acc=0, avg_tr_acc=0.195, avg_tr_loss=2.56]   [A
Batch:  29%|##8       | 2247/7859 [18:21<45:45,  2.04it/s, train_loss=2.21, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.56][A
Batch:  29%|##8       | 2268/7859 [18:31<45:34,  2.04it/s, train_loss=2.55, train_acc=0.375, avg_tr_acc=0.196, avg_tr_loss=2.55][A
Batch:  29%|##9       | 2289/7859 [18:42<45:24,  2.04it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.55][A
Batch:  29%|##9       | 2310/7859 [18:52<45:14,  2.04it/s, train_loss=2.89, train_acc=0, avg_tr_acc=0.195, avg_tr_loss=2.55]    [A
Batch:  30%|##9       | 2331/7859 [19:02<45:03,  2.04it/s, train_loss=2.18, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.55][A
Batch:  30%|##9       | 2352/7859 [19:12<44:53,  2.04it/s, train_loss=1.83, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.55][A
Batch:  30%|###       | 2373/7859 [19:23<44:43,  2.04it/s, train_loss=1.94, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.55][A
Batch:  30%|###       | 2394/7859 [19:33<44:33,  2.04it/s, train_loss=2.84, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.54][A
Batch:  31%|###       | 2415/7859 [19:43<44:22,  2.04it/s, train_loss=2.55, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.54][A
Batch:  31%|###       | 2436/7859 [19:53<44:12,  2.04it/s, train_loss=2.06, train_acc=0, avg_tr_acc=0.195, avg_tr_loss=2.54]    [A
Batch:  31%|###1      | 2457/7859 [20:04<44:02,  2.04it/s, train_loss=1.83, train_acc=0.375, avg_tr_acc=0.195, avg_tr_loss=2.54][A
Batch:  32%|###1      | 2478/7859 [20:14<43:52,  2.04it/s, train_loss=2.13, train_acc=0.375, avg_tr_acc=0.196, avg_tr_loss=2.53][A
Batch:  32%|###1      | 2499/7859 [20:24<43:41,  2.04it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.195, avg_tr_loss=2.53][A
Batch:  32%|###2      | 2520/7859 [20:35<43:31,  2.04it/s, train_loss=1.87, train_acc=0.375, avg_tr_acc=0.196, avg_tr_loss=2.53][A
Batch:  32%|###2      | 2541/7859 [20:45<43:20,  2.04it/s, train_loss=2.32, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.53] [A
Batch:  33%|###2      | 2562/7859 [20:55<43:10,  2.05it/s, train_loss=2.17, train_acc=0.5, avg_tr_acc=0.197, avg_tr_loss=2.53] [A
Batch:  33%|###2      | 2583/7859 [21:05<42:59,  2.05it/s, train_loss=2.27, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.52][A
Batch:  33%|###3      | 2604/7859 [21:16<42:48,  2.05it/s, train_loss=2.51, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.52][A
Batch:  33%|###3      | 2625/7859 [21:26<42:38,  2.05it/s, train_loss=2.57, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.52][A
Batch:  34%|###3      | 2646/7859 [21:36<42:27,  2.05it/s, train_loss=2.49, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.52]    [A
Batch:  34%|###3      | 2667/7859 [21:46<42:17,  2.05it/s, train_loss=2.23, train_acc=0, avg_tr_acc=0.197, avg_tr_loss=2.52][A
Batch:  34%|###4      | 2688/7859 [21:57<42:06,  2.05it/s, train_loss=1.9, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.52][A
Batch:  34%|###4      | 2709/7859 [22:07<41:56,  2.05it/s, train_loss=2.26, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.51][A
Batch:  35%|###4      | 2730/7859 [22:17<41:46,  2.05it/s, train_loss=2.6, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.51]  [A
Batch:  35%|###5      | 2751/7859 [22:27<41:36,  2.05it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.51][A
Batch:  35%|###5      | 2772/7859 [22:38<41:25,  2.05it/s, train_loss=1.72, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.51][A
Batch:  36%|###5      | 2793/7859 [22:48<41:15,  2.05it/s, train_loss=2.2, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.51] [A
Batch:  36%|###5      | 2814/7859 [22:58<41:05,  2.05it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.51][A
Batch:  36%|###6      | 2835/7859 [23:08<40:54,  2.05it/s, train_loss=2.44, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.51][A
Batch:  36%|###6      | 2856/7859 [23:19<40:44,  2.05it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.197, avg_tr_loss=2.5][A
Batch:  37%|###6      | 2877/7859 [23:29<40:34,  2.05it/s, train_loss=1.71, train_acc=0.5, avg_tr_acc=0.198, avg_tr_loss=2.5]  [A
Batch:  37%|###6      | 2898/7859 [23:39<40:24,  2.05it/s, train_loss=2.36, train_acc=0.125, avg_tr_acc=0.198, avg_tr_loss=2.5][A
Batch:  37%|###7      | 2919/7859 [23:50<40:14,  2.05it/s, train_loss=1.68, train_acc=0.5, avg_tr_acc=0.198, avg_tr_loss=2.5]  [A
Batch:  37%|###7      | 2940/7859 [24:00<40:04,  2.05it/s, train_loss=2.12, train_acc=0.375, avg_tr_acc=0.198, avg_tr_loss=2.5][A
Batch:  38%|###7      | 2961/7859 [24:10<39:53,  2.05it/s, train_loss=2.19, train_acc=0.125, avg_tr_acc=0.198, avg_tr_loss=2.49][A
Batch:  38%|###7      | 2982/7859 [24:20<39:43,  2.05it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.198, avg_tr_loss=2.49][A
Batch:  38%|###8      | 3003/7859 [24:31<39:32,  2.05it/s, train_loss=2.59, train_acc=0, avg_tr_acc=0.198, avg_tr_loss=2.49]    [A
Batch:  38%|###8      | 3024/7859 [24:41<39:22,  2.05it/s, train_loss=2.17, train_acc=0.25, avg_tr_acc=0.198, avg_tr_loss=2.49][A
Batch:  38%|###8      | 3024/7859 [24:51<39:22,  2.05it/s, train_loss=1.69, train_acc=0.5, avg_tr_acc=0.199, avg_tr_loss=2.49] [A
Batch:  39%|###8      | 3045/7859 [24:51<39:12,  2.05it/s, train_loss=2.21, train_acc=0, avg_tr_acc=0.199, avg_tr_loss=2.49]  [A
Batch:  39%|###9      | 3066/7859 [25:01<39:01,  2.05it/s, train_loss=1.95, train_acc=0.375, avg_tr_acc=0.199, avg_tr_loss=2.49][A
Batch:  39%|###9      | 3087/7859 [25:12<38:51,  2.05it/s, train_loss=2.71, train_acc=0.25, avg_tr_acc=0.199, avg_tr_loss=2.48] [A
Batch:  40%|###9      | 3108/7859 [25:22<38:41,  2.05it/s, train_loss=2.66, train_acc=0.125, avg_tr_acc=0.199, avg_tr_loss=2.48][A
Batch:  40%|###9      | 3129/7859 [25:32<38:31,  2.05it/s, train_loss=2.27, train_acc=0, avg_tr_acc=0.198, avg_tr_loss=2.48]    [A
Batch:  40%|####      | 3150/7859 [25:42<38:21,  2.05it/s, train_loss=2.21, train_acc=0, avg_tr_acc=0.198, avg_tr_loss=2.48][A
Batch:  40%|####      | 3171/7859 [25:53<38:10,  2.05it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.198, avg_tr_loss=2.48][A
Batch:  41%|####      | 3192/7859 [26:03<38:00,  2.05it/s, train_loss=2.98, train_acc=0, avg_tr_acc=0.198, avg_tr_loss=2.48]    [A
Batch:  41%|####      | 3213/7859 [26:13<37:50,  2.05it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.198, avg_tr_loss=2.48][A
Batch:  41%|####1     | 3234/7859 [26:23<37:39,  2.05it/s, train_loss=2.7, train_acc=0, avg_tr_acc=0.198, avg_tr_loss=2.48]    [A
Batch:  41%|####1     | 3255/7859 [26:34<37:29,  2.05it/s, train_loss=1.88, train_acc=0.5, avg_tr_acc=0.198, avg_tr_loss=2.48][A
Batch:  42%|####1     | 3276/7859 [26:44<37:19,  2.05it/s, train_loss=1.44, train_acc=0.875, avg_tr_acc=0.198, avg_tr_loss=2.47][A
